2026-02-05 17:54:54 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: dark (Tema oscuro con fondo azul nocturno profundo)
2026-02-05 17:54:54 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: light (Tema claro innovador y tecnológico con acentos verde-azulados)
2026-02-05 17:54:54 | INFO     | utils.theme_manager            | _load_config         | ✅ Configuración cargada: tema 'dark'
2026-02-05 17:54:54 | INFO     | utils.theme_manager            | __init__             | ✅ Theme Manager inicializado - Tema activo: dark
2026-02-05 17:54:54 | INFO     | ui.main_window                 | __init__             | ✅ Tema cargado: dark
2026-02-05 17:54:54 | INFO     | ui.main_window                 | __init__             | ✅ Interfaz de usuario creada
2026-02-05 17:54:54 | INFO     | ui.main_window                 | __init__             | ✅ Ventana principal inicializada correctamente
2026-02-05 17:54:54 | INFO     | main                           | on_splash_finished   | ✅ Ventana principal cargada y mostrada
2026-02-05 17:54:54 | INFO     | main                           | on_splash_finished   | --------------------------------------------------------------------------------
2026-02-05 17:54:54 | INFO     | main                           | on_splash_finished   | 🚀 Aplicación lista para usar
2026-02-05 17:54:54 | INFO     | main                           | on_splash_finished   | ================================================================================
2026-02-05 17:54:55 | INFO     | ui.main_window                 | _load_tabs           | Iniciando carga lazy de tabs...
2026-02-05 17:54:56 | INFO     | ui.main_window                 | _load_tabs           | ✅ Todos los tabs cargados correctamente
2026-02-05 17:54:56 | INFO     | ui.main_window                 | _load_tabs           | ✅ Señales de tabs conectadas
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 🚀 Iniciando proceso de fusión por contratos
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 📂 Carpeta madre: C:/Users/ricuculm/Downloads/prueba
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | Timestamp: 05.02.2026_17.55.07
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [1/4] Validando estructura...
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | ✅ Subcarpetas encontradas: 1_Boletas, 2_Afp, 3_5ta, 4_Convocatoria, 5_CertificadosTrabajo
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [2/4] Copiando PDFs (paralelizado)...
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Carpeta creada: Documentos_Procesar_05.02.2026_17.55.07
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   🚀 Copiando PDFs en paralelo (5 threads)...
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 1_Boletas: 3 PDFs
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 2_Afp: 2 PDFs
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 3_5ta: 2 PDFs
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 4_Convocatoria: 3 PDFs
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 5_CertificadosTrabajo: 3 PDFs
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 2_Afp: 2 archivos copiados
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 3_5ta: 2 archivos copiados
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 1_Boletas: 3 archivos copiados
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 5_CertificadosTrabajo: 3 archivos copiados
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 4_Convocatoria: 3 archivos copiados
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | ✅ PDFs copiados: 13
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | Carpeta procesamiento: Documentos_Procesar_05.02.2026_17.55.07
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [3/4] Analizando contratos (con extractor)...
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 | 📊 Generando diagnóstico de contratos...
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 | ✅ Diagnóstico generado: 3 contratos únicos
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | ✅ Contratos únicos: 3
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 📄 Total archivos: 13
2026-02-05 17:55:07 | INFO     | CorePipelineStep5Worker        | info                 | 💾 Tamaño total: 4.55 MB
2026-02-05 17:55:07 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Diagnóstico JSON guardado: diagnostico_merge_05.02.2026_17.55.07.json
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Metadata contratos guardado: contratos_metadata_05.02.2026_17.55.07.parquet
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Detalle archivos guardado: archivos_detalle_05.02.2026_17.55.07.parquet
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [4/4] Generando packs por contrato...
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Carpeta creada: Documentos_Enviar_05.02.2026_17.55.07
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 | 📋 Orden de documentos aplicado:
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    1. BOLETA DE PAGO Y CERTIFICADOS: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    2. AFP: 115 MONTESINOS CHAYÑA LUIS_Certificado de AFP.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    3. 5TA: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    4. CERTIFICADOS: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    5. CONVOCATORIA: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack fusionado: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf (1.78MB)
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack generado exitosamente
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 | 📋 Orden de documentos aplicado:
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    1. BOLETA DE PAGO Y CERTIFICADOS: 54 MAMANI MAMANI ANGEL ALFREDO_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    2. AFP: 54 MAMANI MAMANI ANGEL ALFREDO_Certificado de AFP.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    3. 5TA: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    4. CERTIFICADOS: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    5. CONVOCATORIA: 54 MAMANI MAMANI ANGEL ALFREDO_Convocatoria 1.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack fusionado: 54 MAMANI MAMANI ANGEL ALFREDO_BOLETA DE PAGO Y CERTIFICADOS.pdf (1.63MB)
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack generado exitosamente
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 | 📋 Orden de documentos aplicado:
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    1. BOLETA DE PAGO Y CERTIFICADOS: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    2. CERTIFICADOS: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |    3. CONVOCATORIA: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack fusionado: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf (1.14MB)
2026-02-05 17:55:08 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Pack generado exitosamente
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | ==================================================
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 📊 RESUMEN FINAL
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | ✅ Contratos procesados: 3
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 📄 Archivos fusionados: 13
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | ✅ Packs generados: 3
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 📂 Carpeta temporal: C:/Users/ricuculm/Downloads/prueba\Documentos_Procesar_05.02.2026_17.55.07
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 📦 Carpeta salida: C:/Users/ricuculm/Downloads/prueba\Documentos_Procesar_05.02.2026_17.55.07\Documentos_Enviar_05.02.2026_17.55.07
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | ⏱️ Tiempo total: 0.73s
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | ==================================================
2026-02-05 17:55:08 | INFO     | CorePipelineStep5Worker        | info                 | 🎉 ¡Proceso completado exitosamente!
2026-02-05 17:55:20 | INFO     | ui.main_window                 | closeEvent           | Usuario solicitó cerrar la aplicación
2026-02-05 17:55:20 | INFO     | ui.main_window                 | closeEvent           | Cerrando ventana principal...
2026-02-05 17:55:20 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-05 17:55:20 | INFO     | main                           | main                 | Aplicación cerrada con código: 0
2026-02-05 17:55:20 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:43:31 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-06 22:43:31 | INFO     | main                           | setup_logging        | Sistema de logging inicializado correctamente
2026-02-06 22:43:31 | INFO     | main                           | setup_logging        | Directorio de logs: C:\Users\ricuculm\OneDrive - Metso\Documents\VS Code\7. Matrix_Rework\logs
2026-02-06 22:43:31 | INFO     | main                           | setup_logging        | Sistema: Windows - Usando SafeRotatingFileHandler
2026-02-06 22:43:31 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-06 22:43:31 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:43:31 | INFO     | main                           | main                 | DocFlow Eventuales v4.0 - Iniciando aplicación
2026-02-06 22:43:31 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:43:31 | INFO     | main                           | main                 | Sistema operativo: win32
2026-02-06 22:43:31 | INFO     | main                           | main                 | Versión Python: 3.13.12
2026-02-06 22:43:31 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-06 22:43:31 | INFO     | main                           | main                 | Configurando aplicación Qt...
2026-02-06 22:43:31 | INFO     | main                           | main                 | ✅ Aplicación Qt configurada correctamente
2026-02-06 22:43:31 | INFO     | main                           | main                 | Mostrando splash screen...
2026-02-06 22:43:40 | INFO     | main                           | main                 | ✅ Splash screen mostrado
2026-02-06 22:43:40 | INFO     | main                           | main                 | Iniciando event loop de Qt...
2026-02-06 22:43:43 | INFO     | main                           | on_splash_finished   | Splash screen completado, cargando ventana principal...
2026-02-06 22:43:43 | INFO     | ui.main_window                 | __init__             | Inicializando ventana principal...
2026-02-06 22:43:43 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: dark (Tema oscuro con fondo azul nocturno profundo)
2026-02-06 22:43:43 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: Metso Corporate (Tema corporativo basado en la paleta Metso: Naranja, Negro y resaltados vibrantes)
2026-02-06 22:43:43 | INFO     | utils.theme_manager            | _load_config         | ✅ Configuración cargada: tema 'dark'
2026-02-06 22:43:43 | INFO     | utils.theme_manager            | __init__             | ✅ Theme Manager inicializado - Tema activo: dark
2026-02-06 22:43:43 | INFO     | ui.main_window                 | __init__             | ✅ Tema cargado: dark
2026-02-06 22:43:43 | INFO     | ui.main_window                 | __init__             | ✅ Interfaz de usuario creada
2026-02-06 22:43:43 | INFO     | ui.main_window                 | __init__             | ✅ Ventana principal inicializada correctamente
2026-02-06 22:43:43 | INFO     | main                           | on_splash_finished   | ✅ Ventana principal cargada y mostrada
2026-02-06 22:43:43 | INFO     | main                           | on_splash_finished   | --------------------------------------------------------------------------------
2026-02-06 22:43:43 | INFO     | main                           | on_splash_finished   | 🚀 Aplicación lista para usar
2026-02-06 22:43:43 | INFO     | main                           | on_splash_finished   | ================================================================================
2026-02-06 22:43:43 | INFO     | ui.main_window                 | _load_tabs           | Iniciando carga lazy de tabs...
2026-02-06 22:43:52 | INFO     | ui.main_window                 | _load_tabs           | ✅ Todos los tabs cargados correctamente
2026-02-06 22:43:52 | INFO     | ui.main_window                 | _load_tabs           | ✅ Señales de tabs conectadas
2026-02-06 22:44:02 | ERROR    | utils.theme_manager            | set_theme            | ❌ Tema 'light' no encontrado
2026-02-06 22:44:15 | ERROR    | utils.theme_manager            | set_theme            | ❌ Tema 'light' no encontrado
2026-02-06 22:44:21 | INFO     | ui.main_window                 | closeEvent           | Usuario solicitó cerrar la aplicación
2026-02-06 22:44:21 | INFO     | ui.main_window                 | closeEvent           | Cerrando ventana principal...
2026-02-06 22:44:21 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-06 22:44:21 | INFO     | main                           | main                 | Aplicación cerrada con código: 0
2026-02-06 22:44:21 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:45:22 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-06 22:45:22 | INFO     | main                           | setup_logging        | Sistema de logging inicializado correctamente
2026-02-06 22:45:22 | INFO     | main                           | setup_logging        | Directorio de logs: C:\Users\ricuculm\OneDrive - Metso\Documents\VS Code\7. Matrix_Rework\logs
2026-02-06 22:45:22 | INFO     | main                           | setup_logging        | Sistema: Windows - Usando SafeRotatingFileHandler
2026-02-06 22:45:22 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-06 22:45:22 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:45:22 | INFO     | main                           | main                 | DocFlow Eventuales v4.0 - Iniciando aplicación
2026-02-06 22:45:22 | INFO     | main                           | main                 | ================================================================================
2026-02-06 22:45:22 | INFO     | main                           | main                 | Sistema operativo: win32
2026-02-06 22:45:22 | INFO     | main                           | main                 | Versión Python: 3.13.12
2026-02-06 22:45:22 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-06 22:45:22 | INFO     | main                           | main                 | Configurando aplicación Qt...
2026-02-06 22:45:22 | INFO     | main                           | main                 | ✅ Aplicación Qt configurada correctamente
2026-02-06 22:45:22 | INFO     | main                           | main                 | Mostrando splash screen...
2026-02-06 22:45:32 | INFO     | main                           | main                 | ✅ Splash screen mostrado
2026-02-06 22:45:32 | INFO     | main                           | main                 | Iniciando event loop de Qt...
2026-02-06 22:45:36 | INFO     | main                           | on_splash_finished   | Splash screen completado, cargando ventana principal...
2026-02-06 22:45:36 | INFO     | ui.main_window                 | __init__             | Inicializando ventana principal...
2026-02-06 22:45:36 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: dark (Tema oscuro con fondo azul nocturno profundo)
2026-02-06 22:45:36 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: light (Adaptación de la paleta Metso para el tema light original)
2026-02-06 22:45:36 | INFO     | utils.theme_manager            | _load_config         | ✅ Configuración cargada: tema 'dark'
2026-02-06 22:45:36 | INFO     | utils.theme_manager            | __init__             | ✅ Theme Manager inicializado - Tema activo: dark
2026-02-06 22:45:36 | INFO     | ui.main_window                 | __init__             | ✅ Tema cargado: dark
2026-02-06 22:45:36 | INFO     | ui.main_window                 | __init__             | ✅ Interfaz de usuario creada
2026-02-06 22:45:36 | INFO     | ui.main_window                 | __init__             | ✅ Ventana principal inicializada correctamente
2026-02-06 22:45:36 | INFO     | main                           | on_splash_finished   | ✅ Ventana principal cargada y mostrada
2026-02-06 22:45:36 | INFO     | main                           | on_splash_finished   | --------------------------------------------------------------------------------
2026-02-06 22:45:36 | INFO     | main                           | on_splash_finished   | 🚀 Aplicación lista para usar
2026-02-06 22:45:36 | INFO     | main                           | on_splash_finished   | ================================================================================
2026-02-06 22:45:36 | INFO     | ui.main_window                 | _load_tabs           | Iniciando carga lazy de tabs...
2026-02-06 22:45:46 | INFO     | ui.main_window                 | _load_tabs           | ✅ Todos los tabs cargados correctamente
2026-02-06 22:45:46 | INFO     | ui.main_window                 | _load_tabs           | ✅ Señales de tabs conectadas
2026-02-06 22:45:58 | INFO     | utils.theme_manager            | set_theme            | Cambiando tema a: light
2026-02-06 22:45:58 | INFO     | utils.theme_manager            | _save_config         | ✅ Configuración guardada: tema 'light'
2026-02-06 22:45:58 | INFO     | utils.theme_manager            | set_theme            | ✅ Tema cambiado exitosamente: light
2026-02-06 22:46:12 | INFO     | utils.theme_manager            | set_theme            | Cambiando tema a: dark
2026-02-06 22:46:12 | INFO     | utils.theme_manager            | _save_config         | ✅ Configuración guardada: tema 'dark'
2026-02-06 22:46:12 | INFO     | utils.theme_manager            | set_theme            | ✅ Tema cambiado exitosamente: dark
2026-02-06 22:46:17 | INFO     | ui.main_window                 | closeEvent           | Usuario solicitó cerrar la aplicación
2026-02-06 22:46:17 | INFO     | ui.main_window                 | closeEvent           | Cerrando ventana principal...
2026-02-06 22:46:17 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-06 22:46:17 | INFO     | main                           | main                 | Aplicación cerrada con código: 0
2026-02-06 22:46:17 | INFO     | main                           | main                 | ================================================================================
